Training config | heldout=DTLZ7 | training_set=1 | envs=24 | workers=24 | reward_scheme=1 | policy=epsilon_greedy | surrogate=tabpfn | ensemble_model=8 | sampling_backend=tabpfn_gpu_sync | epochs=50 | sur_steps=20 | updates_per_epoch=80 | train_device=cuda | rollout_device=cpu | surrogate_device=cuda | lr=1.0e-04 | batch_size=64 | replay_size=50000 | gamma=1.0000 | target_update=20 | log_path=training_logs\tabpfn_trainer_dtlz7_set1_20260519_184751.txt
[Epoch 0001] start | set=1 | heldout=DTLZ7 | envs_active=24/24 | surrogate=tabpfn | ensemble_model=8 | sur_steps=20 | eps=0.300
[TabPFN sync] reset | gen=001/020 | mode=mean | envs=24 | points=1920 | dim=25 | objective_contexts=63 | candidate_wait_sec=0.015 | gen_cycle_sec=2.884 | query_transform_sec=0.487 | batch_prepare_sec=0.567 | gpu_forward_sec=2.182 | postprocess_sec=0.086 | fallback_used=0 | fallback_reason=- | time_sec=2.867
[TabPFN sync] step=007 | gen=007/020 | mode=mean | envs=24 | points=1920 | dim=25 | objective_contexts=63 | candidate_wait_sec=0.043 | gen_cycle_sec=2.454 | query_transform_sec=0.500 | batch_prepare_sec=0.546 | gpu_forward_sec=1.786 | postprocess_sec=0.066 | fallback_used=0 | fallback_reason=- | time_sec=2.410
[TabPFN sync] step=007 | gen=008/020 | mode=mean | envs=24 | points=1920 | dim=25 | objective_contexts=63 | candidate_wait_sec=0.042 | gen_cycle_sec=2.444 | query_transform_sec=0.495 | batch_prepare_sec=0.535 | gpu_forward_sec=1.786 | postprocess_sec=0.069 | fallback_used=0 | fallback_reason=- | time_sec=2.401
[TabPFN sync] step=007 | gen=009/020 | mode=mean | envs=24 | points=1920 | dim=25 | objective_contexts=63 | candidate_wait_sec=0.044 | gen_cycle_sec=2.455 | query_transform_sec=0.479 | batch_prepare_sec=0.524 | gpu_forward_sec=1.799 | postprocess_sec=0.075 | fallback_used=0 | fallback_reason=- | time_sec=2.410
[TabPFN sync] step=007 | gen=010/020 | mode=mean | envs=24 | points=1920 | dim=25 | objective_contexts=63 | candidate_wait_sec=0.043 | gen_cycle_sec=2.457 | query_transform_sec=0.494 | batch_prepare_sec=0.540 | gpu_forward_sec=1.785 | postprocess_sec=0.077 | fallback_used=0 | fallback_reason=- | time_sec=2.413
[TabPFN sync] step=007 | gen=011/020 | mode=mean | envs=24 | points=1920 | dim=25 | objective_contexts=63 | candidate_wait_sec=0.045 | gen_cycle_sec=2.473 | query_transform_sec=0.498 | batch_prepare_sec=0.543 | gpu_forward_sec=1.795 | postprocess_sec=0.077 | fallback_used=0 | fallback_reason=- | time_sec=2.427
[TabPFN sync] step=007 | gen=012/020 | mode=mean | envs=24 | points=1920 | dim=25 | objective_contexts=63 | candidate_wait_sec=0.044 | gen_cycle_sec=2.448 | query_transform_sec=0.480 | batch_prepare_sec=0.532 | gpu_forward_sec=1.782 | postprocess_sec=0.077 | fallback_used=0 | fallback_reason=- | time_sec=2.404
[TabPFN sync] step=007 | gen=013/020 | mode=mean | envs=24 | points=1920 | dim=25 | objective_contexts=63 | candidate_wait_sec=0.044 | gen_cycle_sec=2.459 | query_transform_sec=0.480 | batch_prepare_sec=0.541 | gpu_forward_sec=1.786 | postprocess_sec=0.075 | fallback_used=0 | fallback_reason=- | time_sec=2.414
[TabPFN sync] step=007 | gen=014/020 | mode=mean | envs=24 | points=1920 | dim=25 | objective_contexts=63 | candidate_wait_sec=0.044 | gen_cycle_sec=2.451 | query_transform_sec=0.490 | batch_prepare_sec=0.537 | gpu_forward_sec=1.781 | postprocess_sec=0.076 | fallback_used=0 | fallback_reason=- | time_sec=2.406
[TabPFN sync] step=007 | gen=015/020 | mode=mean | envs=24 | points=1920 | dim=25 | objective_contexts=63 | candidate_wait_sec=0.043 | gen_cycle_sec=2.442 | query_transform_sec=0.485 | batch_prepare_sec=0.536 | gpu_forward_sec=1.782 | postprocess_sec=0.068 | fallback_used=0 | fallback_reason=- | time_sec=2.398
[TabPFN sync] step=007 | gen=016/020 | mode=mean | envs=24 | points=1920 | dim=25 | objective_contexts=63 | candidate_wait_sec=0.044 | gen_cycle_sec=2.464 | query_transform_sec=0.485 | batch_prepare_sec=0.548 | gpu_forward_sec=1.782 | postprocess_sec=0.078 | fallback_used=0 | fallback_reason=- | time_sec=2.419
[TabPFN sync] step=007 | gen=017/020 | mode=mean | envs=24 | points=1920 | dim=25 | objective_contexts=63 | candidate_wait_sec=0.042 | gen_cycle_sec=2.456 | query_transform_sec=0.481 | batch_prepare_sec=0.532 | gpu_forward_sec=1.796 | postprocess_sec=0.073 | fallback_used=0 | fallback_reason=- | time_sec=2.413
[TabPFN sync] step=007 | gen=018/020 | mode=mean | envs=24 | points=1920 | dim=25 | objective_contexts=63 | candidate_wait_sec=0.043 | gen_cycle_sec=2.478 | query_transform_sec=0.480 | batch_prepare_sec=0.533 | gpu_forward_sec=1.810 | postprocess_sec=0.080 | fallback_used=0 | fallback_reason=- | time_sec=2.434
[TabPFN sync] step=007 | gen=019/020 | mode=mean | envs=24 | points=1920 | dim=25 | objective_contexts=63 | candidate_wait_sec=0.044 | gen_cycle_sec=2.488 | query_transform_sec=0.498 | batch_prepare_sec=0.569 | gpu_forward_sec=1.786 | postprocess_sec=0.075 | fallback_used=0 | fallback_reason=- | time_sec=2.443
[TabPFN sync] step=007 | gen=020/020 | mode=mean | envs=24 | points=1920 | dim=25 | objective_contexts=63 | candidate_wait_sec=0.043 | gen_cycle_sec=2.461 | query_transform_sec=0.496 | batch_prepare_sec=0.550 | gpu_forward_sec=1.784 | postprocess_sec=0.071 | fallback_used=0 | fallback_reason=- | time_sec=2.416
[TabPFN sync] step=007 | sigma | mode=std | envs=24 | points=1385 | dim=25 | objective_contexts=63 | candidate_wait_sec=0.000 | gen_cycle_sec=0.000 | query_transform_sec=0.469 | batch_prepare_sec=0.518 | gpu_forward_sec=1.784 | postprocess_sec=0.080 | fallback_used=0 | fallback_reason=- | time_sec=2.394
[DISC sync] step=008 | envs=24 | agent_forward_sec=0.316
[ENV sync] step=008 | envs=24 | surrogate_refit_sec=12.844 | tabpfn_refit_sec=12.844 | post_action_total_sec=13.553
[TabPFN sync] step=008 | gen=001/020 | mode=mean | envs=24 | points=1920 | dim=25 | objective_contexts=63 | candidate_wait_sec=0.010 | gen_cycle_sec=2.659 | query_transform_sec=0.498 | batch_prepare_sec=0.543 | gpu_forward_sec=2.027 | postprocess_sec=0.066 | fallback_used=0 | fallback_reason=- | time_sec=2.647
[TabPFN sync] step=008 | gen=002/020 | mode=mean | envs=24 | points=1920 | dim=25 | objective_contexts=63 | candidate_wait_sec=0.039 | gen_cycle_sec=2.483 | query_transform_sec=0.485 | batch_prepare_sec=0.529 | gpu_forward_sec=1.838 | postprocess_sec=0.064 | fallback_used=0 | fallback_reason=- | time_sec=2.443
[TabPFN sync] step=008 | gen=003/020 | mode=mean | envs=24 | points=1920 | dim=25 | objective_contexts=63 | candidate_wait_sec=0.043 | gen_cycle_sec=2.474 | query_transform_sec=0.487 | batch_prepare_sec=0.531 | gpu_forward_sec=1.822 | postprocess_sec=0.066 | fallback_used=0 | fallback_reason=- | time_sec=2.430
[TabPFN sync] step=008 | gen=004/020 | mode=mean | envs=24 | points=1920 | dim=25 | objective_contexts=63 | candidate_wait_sec=0.042 | gen_cycle_sec=2.518 | query_transform_sec=0.500 | batch_prepare_sec=0.543 | gpu_forward_sec=1.853 | postprocess_sec=0.067 | fallback_used=0 | fallback_reason=- | time_sec=2.475
[TabPFN sync] step=008 | gen=005/020 | mode=mean | envs=24 | points=1920 | dim=25 | objective_contexts=63 | candidate_wait_sec=0.044 | gen_cycle_sec=2.473 | query_transform_sec=0.486 | batch_prepare_sec=0.529 | gpu_forward_sec=1.823 | postprocess_sec=0.065 | fallback_used=0 | fallback_reason=- | time_sec=2.428
[TabPFN sync] step=008 | gen=006/020 | mode=mean | envs=24 | points=1920 | dim=25 | objective_contexts=63 | candidate_wait_sec=0.044 | gen_cycle_sec=2.517 | query_transform_sec=0.501 | batch_prepare_sec=0.545 | gpu_forward_sec=1.849 | postprocess_sec=0.067 | fallback_used=0 | fallback_reason=- | time_sec=2.472
[TabPFN sync] step=008 | gen=007/020 | mode=mean | envs=24 | points=1920 | dim=25 | objective_contexts=63 | candidate_wait_sec=0.041 | gen_cycle_sec=2.499 | query_transform_sec=0.489 | batch_prepare_sec=0.542 | gpu_forward_sec=1.826 | postprocess_sec=0.077 | fallback_used=0 | fallback_reason=- | time_sec=2.457
[TabPFN sync] step=008 | gen=008/020 | mode=mean | envs=24 | points=1920 | dim=25 | objective_contexts=63 | candidate_wait_sec=0.042 | gen_cycle_sec=2.503 | query_transform_sec=0.487 | batch_prepare_sec=0.546 | gpu_forward_sec=1.824 | postprocess_sec=0.077 | fallback_used=0 | fallback_reason=- | time_sec=2.460
[TabPFN sync] step=008 | gen=009/020 | mode=mean | envs=24 | points=1920 | dim=25 | objective_contexts=63 | candidate_wait_sec=0.043 | gen_cycle_sec=2.495 | query_transform_sec=0.480 | batch_prepare_sec=0.542 | gpu_forward_sec=1.822 | postprocess_sec=0.076 | fallback_used=0 | fallback_reason=- | time_sec=2.451
[TabPFN sync] step=008 | gen=010/020 | mode=mean | envs=24 | points=1920 | dim=25 | objective_contexts=63 | candidate_wait_sec=0.043 | gen_cycle_sec=2.520 | query_transform_sec=0.482 | batch_prepare_sec=0.555 | gpu_forward_sec=1.826 | postprocess_sec=0.083 | fallback_used=0 | fallback_reason=- | time_sec=2.476
[TabPFN sync] step=008 | gen=011/020 | mode=mean | envs=24 | points=1920 | dim=25 | objective_contexts=63 | candidate_wait_sec=0.041 | gen_cycle_sec=2.496 | query_transform_sec=0.482 | batch_prepare_sec=0.540 | gpu_forward_sec=1.823 | postprocess_sec=0.079 | fallback_used=0 | fallback_reason=- | time_sec=2.454
[TabPFN sync] step=008 | gen=012/020 | mode=mean | envs=24 | points=1920 | dim=25 | objective_contexts=63 | candidate_wait_sec=0.044 | gen_cycle_sec=2.486 | query_transform_sec=0.478 | batch_prepare_sec=0.530 | gpu_forward_sec=1.821 | postprocess_sec=0.078 | fallback_used=0 | fallback_reason=- | time_sec=2.441
[TabPFN sync] step=008 | gen=013/020 | mode=mean | envs=24 | points=1920 | dim=25 | objective_contexts=63 | candidate_wait_sec=0.042 | gen_cycle_sec=2.504 | query_transform_sec=0.493 | batch_prepare_sec=0.543 | gpu_forward_sec=1.827 | postprocess_sec=0.079 | fallback_used=0 | fallback_reason=- | time_sec=2.461
[TabPFN sync] step=008 | gen=014/020 | mode=mean | envs=24 | points=1920 | dim=25 | objective_contexts=63 | candidate_wait_sec=0.044 | gen_cycle_sec=2.504 | query_transform_sec=0.485 | batch_prepare_sec=0.547 | gpu_forward_sec=1.821 | postprocess_sec=0.079 | fallback_used=0 | fallback_reason=- | time_sec=2.459
[TabPFN sync] step=008 | gen=015/020 | mode=mean | envs=24 | points=1920 | dim=25 | objective_contexts=63 | candidate_wait_sec=0.042 | gen_cycle_sec=2.527 | query_transform_sec=0.481 | batch_prepare_sec=0.565 | gpu_forward_sec=1.828 | postprocess_sec=0.079 | fallback_used=0 | fallback_reason=- | time_sec=2.483
[TabPFN sync] step=008 | gen=016/020 | mode=mean | envs=24 | points=1920 | dim=25 | objective_contexts=63 | candidate_wait_sec=0.043 | gen_cycle_sec=2.527 | query_transform_sec=0.493 | batch_prepare_sec=0.564 | gpu_forward_sec=1.823 | postprocess_sec=0.084 | fallback_used=0 | fallback_reason=- | time_sec=2.483
[TabPFN sync] step=008 | gen=017/020 | mode=mean | envs=24 | points=1920 | dim=25 | objective_contexts=63 | candidate_wait_sec=0.045 | gen_cycle_sec=2.555 | query_transform_sec=0.493 | batch_prepare_sec=0.586 | gpu_forward_sec=1.828 | postprocess_sec=0.082 | fallback_used=0 | fallback_reason=- | time_sec=2.508
[TabPFN sync] step=008 | gen=018/020 | mode=mean | envs=24 | points=1920 | dim=25 | objective_contexts=63 | candidate_wait_sec=0.045 | gen_cycle_sec=2.491 | query_transform_sec=0.477 | batch_prepare_sec=0.533 | gpu_forward_sec=1.828 | postprocess_sec=0.073 | fallback_used=0 | fallback_reason=- | time_sec=2.444
[TabPFN sync] step=008 | gen=019/020 | mode=mean | envs=24 | points=1920 | dim=25 | objective_contexts=63 | candidate_wait_sec=0.044 | gen_cycle_sec=2.725 | query_transform_sec=0.732 | batch_prepare_sec=0.776 | gpu_forward_sec=1.813 | postprocess_sec=0.079 | fallback_used=0 | fallback_reason=- | time_sec=2.680
[TabPFN sync] step=008 | gen=020/020 | mode=mean | envs=24 | points=1920 | dim=25 | objective_contexts=63 | candidate_wait_sec=0.045 | gen_cycle_sec=2.479 | query_transform_sec=0.478 | batch_prepare_sec=0.523 | gpu_forward_sec=1.822 | postprocess_sec=0.076 | fallback_used=0 | fallback_reason=- | time_sec=2.433
[TabPFN sync] step=008 | sigma | mode=std | envs=24 | points=1403 | dim=25 | objective_contexts=63 | candidate_wait_sec=0.000 | gen_cycle_sec=0.000 | query_transform_sec=0.462 | batch_prepare_sec=0.509 | gpu_forward_sec=1.827 | postprocess_sec=0.070 | fallback_used=0 | fallback_reason=- | time_sec=2.417
[DISC sync] step=009 | envs=24 | agent_forward_sec=0.315
[ENV sync] step=009 | envs=24 | surrogate_refit_sec=12.811 | tabpfn_refit_sec=12.811 | post_action_total_sec=13.447
[TabPFN sync] step=009 | gen=001/020 | mode=mean | envs=24 | points=1920 | dim=25 | objective_contexts=63 | candidate_wait_sec=0.013 | gen_cycle_sec=8.604 | query_transform_sec=0.502 | batch_prepare_sec=0.548 | gpu_forward_sec=7.963 | postprocess_sec=0.067 | fallback_used=0 | fallback_reason=- | time_sec=8.590
[TabPFN sync] step=009 | gen=002/020 | mode=mean | envs=24 | points=1920 | dim=25 | objective_contexts=63 | candidate_wait_sec=0.045 | gen_cycle_sec=8.260 | query_transform_sec=0.483 | batch_prepare_sec=0.529 | gpu_forward_sec=7.606 | postprocess_sec=0.068 | fallback_used=0 | fallback_reason=- | time_sec=8.214
[TabPFN sync] step=009 | gen=003/020 | mode=mean | envs=24 | points=1920 | dim=25 | objective_contexts=63 | candidate_wait_sec=0.042 | gen_cycle_sec=8.455 | query_transform_sec=0.487 | batch_prepare_sec=0.552 | gpu_forward_sec=7.778 | postprocess_sec=0.071 | fallback_used=0 | fallback_reason=- | time_sec=8.412
[TabPFN sync] step=009 | gen=004/020 | mode=mean | envs=24 | points=1920 | dim=25 | objective_contexts=63 | candidate_wait_sec=0.042 | gen_cycle_sec=8.366 | query_transform_sec=0.487 | batch_prepare_sec=0.553 | gpu_forward_sec=7.684 | postprocess_sec=0.074 | fallback_used=0 | fallback_reason=- | time_sec=8.324
[TabPFN sync] step=009 | gen=005/020 | mode=mean | envs=24 | points=1920 | dim=25 | objective_contexts=63 | candidate_wait_sec=0.042 | gen_cycle_sec=8.409 | query_transform_sec=0.477 | batch_prepare_sec=0.521 | gpu_forward_sec=7.767 | postprocess_sec=0.066 | fallback_used=0 | fallback_reason=- | time_sec=8.366
[TabPFN sync] step=009 | gen=006/020 | mode=mean | envs=24 | points=1920 | dim=25 | objective_contexts=63 | candidate_wait_sec=0.041 | gen_cycle_sec=8.444 | query_transform_sec=0.476 | batch_prepare_sec=0.517 | gpu_forward_sec=7.809 | postprocess_sec=0.065 | fallback_used=0 | fallback_reason=- | time_sec=8.402
[TabPFN sync] step=009 | gen=007/020 | mode=mean | envs=24 | points=1920 | dim=25 | objective_contexts=63 | candidate_wait_sec=0.042 | gen_cycle_sec=8.452 | query_transform_sec=0.491 | batch_prepare_sec=0.533 | gpu_forward_sec=7.799 | postprocess_sec=0.065 | fallback_used=0 | fallback_reason=- | time_sec=8.409
[TabPFN sync] step=009 | gen=008/020 | mode=mean | envs=24 | points=1920 | dim=25 | objective_contexts=63 | candidate_wait_sec=0.044 | gen_cycle_sec=8.374 | query_transform_sec=0.479 | batch_prepare_sec=0.524 | gpu_forward_sec=7.729 | postprocess_sec=0.065 | fallback_used=0 | fallback_reason=- | time_sec=8.329
[TabPFN sync] step=009 | gen=009/020 | mode=mean | envs=24 | points=1920 | dim=25 | objective_contexts=63 | candidate_wait_sec=0.043 | gen_cycle_sec=8.419 | query_transform_sec=0.479 | batch_prepare_sec=0.526 | gpu_forward_sec=7.759 | postprocess_sec=0.078 | fallback_used=0 | fallback_reason=- | time_sec=8.375
[TabPFN sync] step=009 | gen=010/020 | mode=mean | envs=24 | points=1920 | dim=25 | objective_contexts=63 | candidate_wait_sec=0.045 | gen_cycle_sec=8.438 | query_transform_sec=0.491 | batch_prepare_sec=0.548 | gpu_forward_sec=7.754 | postprocess_sec=0.079 | fallback_used=0 | fallback_reason=- | time_sec=8.392
[TabPFN sync] step=009 | gen=011/020 | mode=mean | envs=24 | points=1920 | dim=25 | objective_contexts=63 | candidate_wait_sec=0.045 | gen_cycle_sec=8.287 | query_transform_sec=0.488 | batch_prepare_sec=0.559 | gpu_forward_sec=7.585 | postprocess_sec=0.085 | fallback_used=0 | fallback_reason=- | time_sec=8.241
[TabPFN sync] step=009 | gen=012/020 | mode=mean | envs=24 | points=1920 | dim=25 | objective_contexts=63 | candidate_wait_sec=0.043 | gen_cycle_sec=8.597 | query_transform_sec=0.487 | batch_prepare_sec=0.560 | gpu_forward_sec=7.901 | postprocess_sec=0.080 | fallback_used=0 | fallback_reason=- | time_sec=8.553
[TabPFN sync] step=009 | gen=013/020 | mode=mean | envs=24 | points=1920 | dim=25 | objective_contexts=63 | candidate_wait_sec=0.044 | gen_cycle_sec=8.359 | query_transform_sec=0.488 | batch_prepare_sec=0.536 | gpu_forward_sec=7.695 | postprocess_sec=0.070 | fallback_used=0 | fallback_reason=- | time_sec=8.314
[TabPFN sync] step=009 | gen=014/020 | mode=mean | envs=24 | points=1920 | dim=25 | objective_contexts=63 | candidate_wait_sec=0.044 | gen_cycle_sec=8.459 | query_transform_sec=0.498 | batch_prepare_sec=0.558 | gpu_forward_sec=7.768 | postprocess_sec=0.076 | fallback_used=0 | fallback_reason=- | time_sec=8.414
[TabPFN sync] step=009 | gen=015/020 | mode=mean | envs=24 | points=1920 | dim=25 | objective_contexts=63 | candidate_wait_sec=0.044 | gen_cycle_sec=8.394 | query_transform_sec=0.484 | batch_prepare_sec=0.537 | gpu_forward_sec=7.733 | postprocess_sec=0.068 | fallback_used=0 | fallback_reason=- | time_sec=8.349
[TabPFN sync] step=009 | gen=016/020 | mode=mean | envs=24 | points=1920 | dim=25 | objective_contexts=63 | candidate_wait_sec=0.045 | gen_cycle_sec=8.399 | query_transform_sec=0.489 | batch_prepare_sec=0.542 | gpu_forward_sec=7.716 | postprocess_sec=0.082 | fallback_used=0 | fallback_reason=- | time_sec=8.353
[TabPFN sync] step=009 | gen=017/020 | mode=mean | envs=24 | points=1920 | dim=25 | objective_contexts=63 | candidate_wait_sec=0.042 | gen_cycle_sec=8.354 | query_transform_sec=0.487 | batch_prepare_sec=0.546 | gpu_forward_sec=7.667 | postprocess_sec=0.085 | fallback_used=0 | fallback_reason=- | time_sec=8.311
[TabPFN sync] step=009 | gen=018/020 | mode=mean | envs=24 | points=1920 | dim=25 | objective_contexts=63 | candidate_wait_sec=0.044 | gen_cycle_sec=8.384 | query_transform_sec=0.485 | batch_prepare_sec=0.546 | gpu_forward_sec=7.704 | postprocess_sec=0.077 | fallback_used=0 | fallback_reason=- | time_sec=8.338
[TabPFN sync] step=009 | gen=019/020 | mode=mean | envs=24 | points=1920 | dim=25 | objective_contexts=63 | candidate_wait_sec=0.046 | gen_cycle_sec=8.539 | query_transform_sec=0.483 | batch_prepare_sec=0.552 | gpu_forward_sec=7.855 | postprocess_sec=0.073 | fallback_used=0 | fallback_reason=- | time_sec=8.492
[TabPFN sync] step=009 | gen=020/020 | mode=mean | envs=24 | points=1920 | dim=25 | objective_contexts=63 | candidate_wait_sec=0.043 | gen_cycle_sec=8.596 | query_transform_sec=0.492 | batch_prepare_sec=0.531 | gpu_forward_sec=7.944 | postprocess_sec=0.065 | fallback_used=0 | fallback_reason=- | time_sec=8.552
[TabPFN sync] step=009 | sigma | mode=std | envs=24 | points=1443 | dim=25 | objective_contexts=63 | candidate_wait_sec=0.000 | gen_cycle_sec=0.000 | query_transform_sec=0.474 | batch_prepare_sec=0.514 | gpu_forward_sec=7.954 | postprocess_sec=0.067 | fallback_used=0 | fallback_reason=- | time_sec=8.547
[DISC sync] step=010 | envs=24 | agent_forward_sec=0.327
[ENV sync] step=010 | envs=24 | surrogate_refit_sec=12.885 | tabpfn_refit_sec=12.885 | post_action_total_sec=13.579
[TabPFN sync] step=010 | gen=001/020 | mode=mean | envs=24 | points=1920 | dim=25 | objective_contexts=63 | candidate_wait_sec=0.018 | gen_cycle_sec=9.036 | query_transform_sec=0.501 | batch_prepare_sec=0.570 | gpu_forward_sec=8.354 | postprocess_sec=0.080 | fallback_used=0 | fallback_reason=- | time_sec=9.017
[TabPFN sync] step=010 | gen=002/020 | mode=mean | envs=24 | points=1920 | dim=25 | objective_contexts=63 | candidate_wait_sec=0.042 | gen_cycle_sec=8.975 | query_transform_sec=0.483 | batch_prepare_sec=0.552 | gpu_forward_sec=8.289 | postprocess_sec=0.079 | fallback_used=0 | fallback_reason=- | time_sec=8.932
[TabPFN sync] step=010 | gen=003/020 | mode=mean | envs=24 | points=1920 | dim=25 | objective_contexts=63 | candidate_wait_sec=0.043 | gen_cycle_sec=9.009 | query_transform_sec=0.487 | batch_prepare_sec=0.561 | gpu_forward_sec=8.312 | postprocess_sec=0.080 | fallback_used=0 | fallback_reason=- | time_sec=8.965
[TabPFN sync] step=010 | gen=004/020 | mode=mean | envs=24 | points=1920 | dim=25 | objective_contexts=63 | candidate_wait_sec=0.046 | gen_cycle_sec=8.947 | query_transform_sec=0.479 | batch_prepare_sec=0.518 | gpu_forward_sec=8.304 | postprocess_sec=0.068 | fallback_used=0 | fallback_reason=- | time_sec=8.901
[TabPFN sync] step=010 | gen=005/020 | mode=mean | envs=24 | points=1920 | dim=25 | objective_contexts=63 | candidate_wait_sec=0.041 | gen_cycle_sec=8.912 | query_transform_sec=0.491 | batch_prepare_sec=0.535 | gpu_forward_sec=8.257 | postprocess_sec=0.067 | fallback_used=0 | fallback_reason=- | time_sec=8.870
[TabPFN sync] step=010 | gen=006/020 | mode=mean | envs=24 | points=1920 | dim=25 | objective_contexts=63 | candidate_wait_sec=0.042 | gen_cycle_sec=9.051 | query_transform_sec=0.485 | batch_prepare_sec=0.524 | gpu_forward_sec=8.407 | postprocess_sec=0.065 | fallback_used=0 | fallback_reason=- | time_sec=9.008
[TabPFN sync] step=010 | gen=007/020 | mode=mean | envs=24 | points=1920 | dim=25 | objective_contexts=63 | candidate_wait_sec=0.046 | gen_cycle_sec=8.964 | query_transform_sec=0.491 | batch_prepare_sec=0.537 | gpu_forward_sec=8.299 | postprocess_sec=0.069 | fallback_used=0 | fallback_reason=- | time_sec=8.917
[TabPFN sync] step=010 | gen=008/020 | mode=mean | envs=24 | points=1920 | dim=25 | objective_contexts=63 | candidate_wait_sec=0.044 | gen_cycle_sec=8.977 | query_transform_sec=0.490 | batch_prepare_sec=0.537 | gpu_forward_sec=8.309 | postprocess_sec=0.073 | fallback_used=0 | fallback_reason=- | time_sec=8.932
[TabPFN sync] step=010 | gen=009/020 | mode=mean | envs=24 | points=1920 | dim=25 | objective_contexts=63 | candidate_wait_sec=0.045 | gen_cycle_sec=9.035 | query_transform_sec=0.487 | batch_prepare_sec=0.536 | gpu_forward_sec=8.371 | postprocess_sec=0.071 | fallback_used=0 | fallback_reason=- | time_sec=8.990
[TabPFN sync] step=010 | gen=010/020 | mode=mean | envs=24 | points=1920 | dim=25 | objective_contexts=63 | candidate_wait_sec=0.044 | gen_cycle_sec=8.966 | query_transform_sec=0.484 | batch_prepare_sec=0.531 | gpu_forward_sec=8.314 | postprocess_sec=0.063 | fallback_used=0 | fallback_reason=- | time_sec=8.920
[TabPFN sync] step=010 | gen=011/020 | mode=mean | envs=24 | points=1920 | dim=25 | objective_contexts=63 | candidate_wait_sec=0.041 | gen_cycle_sec=9.002 | query_transform_sec=0.490 | batch_prepare_sec=0.529 | gpu_forward_sec=8.355 | postprocess_sec=0.065 | fallback_used=0 | fallback_reason=- | time_sec=8.960
[TabPFN sync] step=010 | gen=012/020 | mode=mean | envs=24 | points=1920 | dim=25 | objective_contexts=63 | candidate_wait_sec=0.043 | gen_cycle_sec=8.979 | query_transform_sec=0.489 | batch_prepare_sec=0.528 | gpu_forward_sec=8.330 | postprocess_sec=0.065 | fallback_used=0 | fallback_reason=- | time_sec=8.935
[TabPFN sync] step=010 | gen=013/020 | mode=mean | envs=24 | points=1920 | dim=25 | objective_contexts=63 | candidate_wait_sec=0.044 | gen_cycle_sec=9.041 | query_transform_sec=0.483 | batch_prepare_sec=0.523 | gpu_forward_sec=8.396 | postprocess_sec=0.065 | fallback_used=0 | fallback_reason=- | time_sec=8.996
[TabPFN sync] step=010 | gen=014/020 | mode=mean | envs=24 | points=1920 | dim=25 | objective_contexts=63 | candidate_wait_sec=0.298 | gen_cycle_sec=9.087 | query_transform_sec=0.495 | batch_prepare_sec=0.542 | gpu_forward_sec=8.160 | postprocess_sec=0.075 | fallback_used=0 | fallback_reason=- | time_sec=8.788
[TabPFN sync] step=010 | gen=015/020 | mode=mean | envs=24 | points=1920 | dim=25 | objective_contexts=63 | candidate_wait_sec=0.043 | gen_cycle_sec=8.970 | query_transform_sec=0.480 | batch_prepare_sec=0.532 | gpu_forward_sec=8.307 | postprocess_sec=0.076 | fallback_used=0 | fallback_reason=- | time_sec=8.926
[TabPFN sync] step=010 | gen=016/020 | mode=mean | envs=24 | points=1920 | dim=25 | objective_contexts=63 | candidate_wait_sec=0.042 | gen_cycle_sec=9.012 | query_transform_sec=0.493 | batch_prepare_sec=0.553 | gpu_forward_sec=8.322 | postprocess_sec=0.082 | fallback_used=0 | fallback_reason=- | time_sec=8.969
[TabPFN sync] step=010 | gen=017/020 | mode=mean | envs=24 | points=1920 | dim=25 | objective_contexts=63 | candidate_wait_sec=0.046 | gen_cycle_sec=9.873 | query_transform_sec=0.478 | batch_prepare_sec=0.540 | gpu_forward_sec=9.201 | postprocess_sec=0.073 | fallback_used=0 | fallback_reason=- | time_sec=9.826
[TabPFN sync] step=010 | gen=018/020 | mode=mean | envs=24 | points=1920 | dim=25 | objective_contexts=63 | candidate_wait_sec=0.042 | gen_cycle_sec=9.630 | query_transform_sec=0.483 | batch_prepare_sec=0.531 | gpu_forward_sec=8.971 | postprocess_sec=0.073 | fallback_used=0 | fallback_reason=- | time_sec=9.587
[TabPFN sync] step=010 | gen=019/020 | mode=mean | envs=24 | points=1920 | dim=25 | objective_contexts=63 | candidate_wait_sec=0.042 | gen_cycle_sec=9.694 | query_transform_sec=0.484 | batch_prepare_sec=0.520 | gpu_forward_sec=9.049 | postprocess_sec=0.069 | fallback_used=0 | fallback_reason=- | time_sec=9.650
[TabPFN sync] step=010 | gen=020/020 | mode=mean | envs=24 | points=1920 | dim=25 | objective_contexts=63 | candidate_wait_sec=0.042 | gen_cycle_sec=9.640 | query_transform_sec=0.480 | batch_prepare_sec=0.527 | gpu_forward_sec=8.990 | postprocess_sec=0.068 | fallback_used=0 | fallback_reason=- | time_sec=9.597
[TabPFN sync] step=010 | sigma | mode=std | envs=24 | points=1368 | dim=25 | objective_contexts=63 | candidate_wait_sec=0.000 | gen_cycle_sec=0.000 | query_transform_sec=0.470 | batch_prepare_sec=0.516 | gpu_forward_sec=9.014 | postprocess_sec=0.067 | fallback_used=0 | fallback_reason=- | time_sec=9.608
[DISC sync] step=011 | envs=24 | agent_forward_sec=0.330
