Training config | heldout=ZDT1 | training_set=1 | envs=24 | workers=24 | reward_scheme=1 | policy=epsilon_greedy | surrogate=tabpfn | sampling_backend=tabpfn_gpu_sync | epochs=50 | sur_steps=5 | updates_per_epoch=80 | train_device=cuda | rollout_device=cpu | surrogate_device=cuda | lr=1.0e-04 | batch_size=64 | replay_size=50000 | gamma=1.0000 | target_update=20 | log_path=training_logs\tabpfn_trainer_zdt1_set1_20260518_164809.txt
[Epoch 0001] start | set=1 | heldout=ZDT1 | envs_active=24/24 | surrogate=tabpfn | sur_steps=5 | eps=0.300
[TabPFN sync] step=038 | gen=003/005 | mode=mean | envs=24 | points=1920 | dim=25 | objective_contexts=66 | candidate_wait_sec=0.040 | gen_cycle_sec=0.349 | query_transform_sec=0.000 | batch_prepare_sec=0.011 | gpu_forward_sec=0.280 | postprocess_sec=0.015 | fallback_used=0 | fallback_reason=- | time_sec=0.308
[TabPFN sync] step=038 | gen=004/005 | mode=mean | envs=24 | points=1920 | dim=25 | objective_contexts=66 | candidate_wait_sec=0.040 | gen_cycle_sec=0.347 | query_transform_sec=0.000 | batch_prepare_sec=0.011 | gpu_forward_sec=0.278 | postprocess_sec=0.014 | fallback_used=0 | fallback_reason=- | time_sec=0.306
[TabPFN sync] step=038 | gen=005/005 | mode=mean | envs=24 | points=1920 | dim=25 | objective_contexts=66 | candidate_wait_sec=0.042 | gen_cycle_sec=0.343 | query_transform_sec=0.000 | batch_prepare_sec=0.007 | gpu_forward_sec=0.279 | postprocess_sec=0.012 | fallback_used=0 | fallback_reason=- | time_sec=0.299
[TabPFN sync] step=038 | sigma | mode=std | envs=24 | points=528 | dim=25 | objective_contexts=66 | candidate_wait_sec=0.000 | gen_cycle_sec=0.000 | query_transform_sec=0.000 | batch_prepare_sec=0.012 | gpu_forward_sec=0.279 | postprocess_sec=0.015 | fallback_used=0 | fallback_reason=- | time_sec=0.308
[TabPFN sync] step=039 | gen=001/005 | mode=mean | envs=24 | points=1920 | dim=25 | objective_contexts=66 | candidate_wait_sec=0.012 | gen_cycle_sec=0.473 | query_transform_sec=0.000 | batch_prepare_sec=0.008 | gpu_forward_sec=0.440 | postprocess_sec=0.009 | fallback_used=0 | fallback_reason=- | time_sec=0.460
[TabPFN sync] step=039 | gen=002/005 | mode=mean | envs=24 | points=1920 | dim=25 | objective_contexts=66 | candidate_wait_sec=0.039 | gen_cycle_sec=0.349 | query_transform_sec=0.000 | batch_prepare_sec=0.008 | gpu_forward_sec=0.289 | postprocess_sec=0.010 | fallback_used=0 | fallback_reason=- | time_sec=0.309
[TabPFN sync] step=039 | gen=003/005 | mode=mean | envs=24 | points=1920 | dim=25 | objective_contexts=66 | candidate_wait_sec=0.041 | gen_cycle_sec=0.348 | query_transform_sec=0.000 | batch_prepare_sec=0.006 | gpu_forward_sec=0.289 | postprocess_sec=0.009 | fallback_used=0 | fallback_reason=- | time_sec=0.305
[TabPFN sync] step=039 | gen=004/005 | mode=mean | envs=24 | points=1920 | dim=25 | objective_contexts=66 | candidate_wait_sec=0.041 | gen_cycle_sec=0.351 | query_transform_sec=0.000 | batch_prepare_sec=0.007 | gpu_forward_sec=0.289 | postprocess_sec=0.010 | fallback_used=0 | fallback_reason=- | time_sec=0.308
[TabPFN sync] step=039 | gen=005/005 | mode=mean | envs=24 | points=1920 | dim=25 | objective_contexts=66 | candidate_wait_sec=0.042 | gen_cycle_sec=0.356 | query_transform_sec=0.000 | batch_prepare_sec=0.012 | gpu_forward_sec=0.289 | postprocess_sec=0.010 | fallback_used=0 | fallback_reason=- | time_sec=0.314
[TabPFN sync] step=039 | sigma | mode=std | envs=24 | points=487 | dim=25 | objective_contexts=66 | candidate_wait_sec=0.000 | gen_cycle_sec=0.000 | query_transform_sec=0.000 | batch_prepare_sec=0.006 | gpu_forward_sec=0.291 | postprocess_sec=0.010 | fallback_used=0 | fallback_reason=- | time_sec=0.309
[Epoch 0001] interact done | workers=24 | episodes=24 | interact_time_sec=705.266
DTLZ2-15D epoch 1 done, mean reward/FE = -0.9406, init HV = 19.563384, final HV = 19.590591
DTLZ2-20D epoch 1 done, mean reward/FE = -0.7271, init HV = 15.381266, final HV = 15.397764
DTLZ2-25D epoch 1 done, mean reward/FE = -0.8253, init HV = 12.102879, final HV = 12.126392
DTLZ3-15D epoch 1 done, mean reward/FE = -1.0000, init HV = 10617628825.286570, final HV = 10617628825.286570
DTLZ3-20D epoch 1 done, mean reward/FE = -0.7492, init HV = 8194406486.759829, final HV = 8208529005.154238
DTLZ3-25D epoch 1 done, mean reward/FE = -0.9436, init HV = 5818577339.288849, final HV = 5826129841.969239
DTLZ4-15D epoch 1 done, mean reward/FE = -1.0000, init HV = 11.098277, final HV = 11.098277
DTLZ4-20D epoch 1 done, mean reward/FE = -1.0000, init HV = 10.176973, final HV = 10.176973
DTLZ4-25D epoch 1 done, mean reward/FE = -1.0000, init HV = 8.689488, final HV = 8.689488
DTLZ5-15D epoch 1 done, mean reward/FE = -0.8165, init HV = 14.355514, final HV = 14.375515
DTLZ5-20D epoch 1 done, mean reward/FE = -1.0000, init HV = 12.217215, final HV = 12.217215
DTLZ5-25D epoch 1 done, mean reward/FE = -1.0000, init HV = 9.203856, final HV = 9.203856
DTLZ6-15D epoch 1 done, mean reward/FE = -0.5211, init HV = 3551.017699, final HV = 3558.246265
DTLZ6-20D epoch 1 done, mean reward/FE = -0.6850, init HV = 1828.369983, final HV = 1834.736329
DTLZ6-25D epoch 1 done, mean reward/FE = -0.5731, init HV = 355.189412, final HV = 361.185565
DTLZ7-15D epoch 1 done, mean reward/FE = -1.0000, init HV = 7.652651, final HV = 7.652651
DTLZ7-20D epoch 1 done, mean reward/FE = -1.0000, init HV = 6.864260, final HV = 6.864260
DTLZ7-25D epoch 1 done, mean reward/FE = -0.9467, init HV = 6.240771, final HV = 6.245114
ZDT2-15D epoch 1 done, mean reward/FE = -1.0000, init HV = 3.033446, final HV = 3.033446
ZDT2-20D epoch 1 done, mean reward/FE = -1.0000, init HV = 2.718472, final HV = 2.718472
ZDT2-25D epoch 1 done, mean reward/FE = -0.9459, init HV = 2.388627, final HV = 2.424593
ZDT3-15D epoch 1 done, mean reward/FE = -1.0000, init HV = 3.345736, final HV = 3.345736
ZDT3-20D epoch 1 done, mean reward/FE = -1.0000, init HV = 2.955347, final HV = 2.955347
ZDT3-25D epoch 1 done, mean reward/FE = -1.0000, init HV = 3.022815, final HV = 3.022815
