Training config | heldout=DTLZ7 | training_set=1 | envs=24 | workers=24 | reward_scheme=1 | policy=epsilon_greedy | surrogate=tabpfn | sampling_backend=tabpfn_gpu_sync | epochs=50 | sur_steps=30 | updates_per_epoch=80 | train_device=cuda | rollout_device=cpu | surrogate_device=cuda | lr=1.0e-04 | batch_size=64 | replay_size=50000 | gamma=1.0000 | target_update=20 | log_path=training_logs\tabpfn_trainer_dtlz7_set1_20260519_131716.txt
[Epoch 0001] start | set=1 | heldout=DTLZ7 | envs_active=24/24 | surrogate=tabpfn | sur_steps=30 | eps=0.300
[TabPFN sync] reset | gen=001/030 | mode=mean | envs=24 | points=1920 | dim=25 | objective_contexts=63 | candidate_wait_sec=0.019 | gen_cycle_sec=2.815 | query_transform_sec=0.485 | batch_prepare_sec=0.569 | gpu_forward_sec=2.101 | postprocess_sec=0.095 | fallback_used=0 | fallback_reason=- | time_sec=2.795
[TabPFN sync] step=005 | gen=001/030 | mode=mean | envs=24 | points=1920 | dim=25 | objective_contexts=63 | candidate_wait_sec=0.018 | gen_cycle_sec=2.566 | query_transform_sec=0.494 | batch_prepare_sec=0.549 | gpu_forward_sec=1.917 | postprocess_sec=0.069 | fallback_used=0 | fallback_reason=- | time_sec=2.546
[TabPFN sync] step=005 | gen=002/030 | mode=mean | envs=24 | points=1920 | dim=25 | objective_contexts=63 | candidate_wait_sec=0.039 | gen_cycle_sec=2.432 | query_transform_sec=0.470 | batch_prepare_sec=0.515 | gpu_forward_sec=1.799 | postprocess_sec=0.066 | fallback_used=0 | fallback_reason=- | time_sec=2.392
[TabPFN sync] step=005 | gen=003/030 | mode=mean | envs=24 | points=1920 | dim=25 | objective_contexts=63 | candidate_wait_sec=0.042 | gen_cycle_sec=2.427 | query_transform_sec=0.467 | batch_prepare_sec=0.515 | gpu_forward_sec=1.790 | postprocess_sec=0.068 | fallback_used=0 | fallback_reason=- | time_sec=2.385
[TabPFN sync] step=005 | gen=004/030 | mode=mean | envs=24 | points=1920 | dim=25 | objective_contexts=63 | candidate_wait_sec=0.041 | gen_cycle_sec=2.432 | query_transform_sec=0.472 | batch_prepare_sec=0.520 | gpu_forward_sec=1.792 | postprocess_sec=0.066 | fallback_used=0 | fallback_reason=- | time_sec=2.390
[TabPFN sync] step=005 | gen=005/030 | mode=mean | envs=24 | points=1920 | dim=25 | objective_contexts=63 | candidate_wait_sec=0.042 | gen_cycle_sec=2.423 | query_transform_sec=0.468 | batch_prepare_sec=0.516 | gpu_forward_sec=1.790 | postprocess_sec=0.063 | fallback_used=0 | fallback_reason=- | time_sec=2.381
[TabPFN sync] step=005 | gen=006/030 | mode=mean | envs=24 | points=1920 | dim=25 | objective_contexts=63 | candidate_wait_sec=0.040 | gen_cycle_sec=2.421 | query_transform_sec=0.463 | batch_prepare_sec=0.510 | gpu_forward_sec=1.792 | postprocess_sec=0.066 | fallback_used=0 | fallback_reason=- | time_sec=2.380
[TabPFN sync] step=005 | gen=007/030 | mode=mean | envs=24 | points=1920 | dim=25 | objective_contexts=63 | candidate_wait_sec=0.041 | gen_cycle_sec=2.456 | query_transform_sec=0.463 | batch_prepare_sec=0.526 | gpu_forward_sec=1.794 | postprocess_sec=0.082 | fallback_used=0 | fallback_reason=- | time_sec=2.413
[TabPFN sync] step=005 | gen=008/030 | mode=mean | envs=24 | points=1920 | dim=25 | objective_contexts=63 | candidate_wait_sec=0.040 | gen_cycle_sec=2.473 | query_transform_sec=0.468 | batch_prepare_sec=0.540 | gpu_forward_sec=1.793 | postprocess_sec=0.086 | fallback_used=0 | fallback_reason=- | time_sec=2.432
[TabPFN sync] step=005 | gen=009/030 | mode=mean | envs=24 | points=1920 | dim=25 | objective_contexts=63 | candidate_wait_sec=0.042 | gen_cycle_sec=2.474 | query_transform_sec=0.461 | batch_prepare_sec=0.532 | gpu_forward_sec=1.795 | postprocess_sec=0.092 | fallback_used=0 | fallback_reason=- | time_sec=2.430
[TabPFN sync] step=005 | gen=010/030 | mode=mean | envs=24 | points=1920 | dim=25 | objective_contexts=63 | candidate_wait_sec=0.041 | gen_cycle_sec=2.475 | query_transform_sec=0.462 | batch_prepare_sec=0.533 | gpu_forward_sec=1.798 | postprocess_sec=0.090 | fallback_used=0 | fallback_reason=- | time_sec=2.433
[TabPFN sync] step=005 | gen=011/030 | mode=mean | envs=24 | points=1920 | dim=25 | objective_contexts=63 | candidate_wait_sec=0.043 | gen_cycle_sec=2.473 | query_transform_sec=0.464 | batch_prepare_sec=0.538 | gpu_forward_sec=1.796 | postprocess_sec=0.083 | fallback_used=0 | fallback_reason=- | time_sec=2.429
[TabPFN sync] step=005 | gen=012/030 | mode=mean | envs=24 | points=1920 | dim=25 | objective_contexts=63 | candidate_wait_sec=0.040 | gen_cycle_sec=2.482 | query_transform_sec=0.466 | batch_prepare_sec=0.549 | gpu_forward_sec=1.796 | postprocess_sec=0.085 | fallback_used=0 | fallback_reason=- | time_sec=2.440
[TabPFN sync] step=005 | gen=013/030 | mode=mean | envs=24 | points=1920 | dim=25 | objective_contexts=63 | candidate_wait_sec=0.041 | gen_cycle_sec=2.470 | query_transform_sec=0.469 | batch_prepare_sec=0.538 | gpu_forward_sec=1.794 | postprocess_sec=0.085 | fallback_used=0 | fallback_reason=- | time_sec=2.428
[TabPFN sync] step=005 | gen=014/030 | mode=mean | envs=24 | points=1920 | dim=25 | objective_contexts=63 | candidate_wait_sec=0.043 | gen_cycle_sec=2.462 | query_transform_sec=0.469 | batch_prepare_sec=0.529 | gpu_forward_sec=1.791 | postprocess_sec=0.086 | fallback_used=0 | fallback_reason=- | time_sec=2.418
[TabPFN sync] step=005 | gen=015/030 | mode=mean | envs=24 | points=1920 | dim=25 | objective_contexts=63 | candidate_wait_sec=0.042 | gen_cycle_sec=2.488 | query_transform_sec=0.473 | batch_prepare_sec=0.552 | gpu_forward_sec=1.794 | postprocess_sec=0.087 | fallback_used=0 | fallback_reason=- | time_sec=2.445
[TabPFN sync] step=005 | gen=016/030 | mode=mean | envs=24 | points=1920 | dim=25 | objective_contexts=63 | candidate_wait_sec=0.044 | gen_cycle_sec=2.483 | query_transform_sec=0.468 | batch_prepare_sec=0.542 | gpu_forward_sec=1.801 | postprocess_sec=0.084 | fallback_used=0 | fallback_reason=- | time_sec=2.438
[TabPFN sync] step=005 | gen=017/030 | mode=mean | envs=24 | points=1920 | dim=25 | objective_contexts=63 | candidate_wait_sec=0.042 | gen_cycle_sec=2.475 | query_transform_sec=0.460 | batch_prepare_sec=0.535 | gpu_forward_sec=1.801 | postprocess_sec=0.083 | fallback_used=0 | fallback_reason=- | time_sec=2.431
[TabPFN sync] step=005 | gen=018/030 | mode=mean | envs=24 | points=1920 | dim=25 | objective_contexts=63 | candidate_wait_sec=0.043 | gen_cycle_sec=2.476 | query_transform_sec=0.466 | batch_prepare_sec=0.543 | gpu_forward_sec=1.795 | postprocess_sec=0.082 | fallback_used=0 | fallback_reason=- | time_sec=2.431
[TabPFN sync] step=005 | gen=019/030 | mode=mean | envs=24 | points=1920 | dim=25 | objective_contexts=63 | candidate_wait_sec=0.043 | gen_cycle_sec=2.492 | query_transform_sec=0.497 | batch_prepare_sec=0.555 | gpu_forward_sec=1.813 | postprocess_sec=0.069 | fallback_used=0 | fallback_reason=- | time_sec=2.448
[TabPFN sync] step=005 | gen=020/030 | mode=mean | envs=24 | points=1920 | dim=25 | objective_contexts=63 | candidate_wait_sec=0.037 | gen_cycle_sec=2.387 | query_transform_sec=0.464 | batch_prepare_sec=0.514 | gpu_forward_sec=1.756 | postprocess_sec=0.067 | fallback_used=0 | fallback_reason=- | time_sec=2.348
[TabPFN sync] step=005 | gen=021/030 | mode=mean | envs=24 | points=1920 | dim=25 | objective_contexts=63 | candidate_wait_sec=0.042 | gen_cycle_sec=2.387 | query_transform_sec=0.462 | batch_prepare_sec=0.506 | gpu_forward_sec=1.758 | postprocess_sec=0.069 | fallback_used=0 | fallback_reason=- | time_sec=2.343
[TabPFN sync] step=005 | gen=022/030 | mode=mean | envs=24 | points=1920 | dim=25 | objective_contexts=63 | candidate_wait_sec=0.042 | gen_cycle_sec=2.470 | query_transform_sec=0.480 | batch_prepare_sec=0.541 | gpu_forward_sec=1.804 | postprocess_sec=0.069 | fallback_used=0 | fallback_reason=- | time_sec=2.427
[TabPFN sync] step=005 | gen=023/030 | mode=mean | envs=24 | points=1920 | dim=25 | objective_contexts=63 | candidate_wait_sec=0.041 | gen_cycle_sec=2.433 | query_transform_sec=0.473 | batch_prepare_sec=0.518 | gpu_forward_sec=1.797 | postprocess_sec=0.065 | fallback_used=0 | fallback_reason=- | time_sec=2.391
[TabPFN sync] step=005 | gen=024/030 | mode=mean | envs=24 | points=1920 | dim=25 | objective_contexts=63 | candidate_wait_sec=0.040 | gen_cycle_sec=2.427 | query_transform_sec=0.471 | batch_prepare_sec=0.515 | gpu_forward_sec=1.792 | postprocess_sec=0.067 | fallback_used=0 | fallback_reason=- | time_sec=2.385
[TabPFN sync] step=005 | gen=025/030 | mode=mean | envs=24 | points=1920 | dim=25 | objective_contexts=63 | candidate_wait_sec=0.042 | gen_cycle_sec=2.441 | query_transform_sec=0.477 | batch_prepare_sec=0.530 | gpu_forward_sec=1.790 | postprocess_sec=0.066 | fallback_used=0 | fallback_reason=- | time_sec=2.398
[TabPFN sync] step=005 | gen=026/030 | mode=mean | envs=24 | points=1920 | dim=25 | objective_contexts=63 | candidate_wait_sec=0.042 | gen_cycle_sec=2.427 | query_transform_sec=0.466 | batch_prepare_sec=0.514 | gpu_forward_sec=1.791 | postprocess_sec=0.069 | fallback_used=0 | fallback_reason=- | time_sec=2.384
[TabPFN sync] step=005 | gen=027/030 | mode=mean | envs=24 | points=1920 | dim=25 | objective_contexts=63 | candidate_wait_sec=0.043 | gen_cycle_sec=2.452 | query_transform_sec=0.471 | batch_prepare_sec=0.534 | gpu_forward_sec=1.793 | postprocess_sec=0.070 | fallback_used=0 | fallback_reason=- | time_sec=2.408
[TabPFN sync] step=005 | gen=028/030 | mode=mean | envs=24 | points=1920 | dim=25 | objective_contexts=63 | candidate_wait_sec=0.044 | gen_cycle_sec=2.445 | query_transform_sec=0.474 | batch_prepare_sec=0.524 | gpu_forward_sec=1.792 | postprocess_sec=0.072 | fallback_used=0 | fallback_reason=- | time_sec=2.400
[TabPFN sync] step=005 | gen=029/030 | mode=mean | envs=24 | points=1920 | dim=25 | objective_contexts=63 | candidate_wait_sec=0.043 | gen_cycle_sec=2.445 | query_transform_sec=0.471 | batch_prepare_sec=0.527 | gpu_forward_sec=1.793 | postprocess_sec=0.070 | fallback_used=0 | fallback_reason=- | time_sec=2.401
[TabPFN sync] step=005 | gen=030/030 | mode=mean | envs=24 | points=1920 | dim=25 | objective_contexts=63 | candidate_wait_sec=0.040 | gen_cycle_sec=2.441 | query_transform_sec=0.477 | batch_prepare_sec=0.525 | gpu_forward_sec=1.793 | postprocess_sec=0.070 | fallback_used=0 | fallback_reason=- | time_sec=2.400
[TabPFN sync] step=005 | sigma | mode=std | envs=24 | points=1630 | dim=25 | objective_contexts=63 | candidate_wait_sec=0.000 | gen_cycle_sec=0.000 | query_transform_sec=0.469 | batch_prepare_sec=0.518 | gpu_forward_sec=1.793 | postprocess_sec=0.080 | fallback_used=0 | fallback_reason=- | time_sec=2.403
[DISC sync] step=006 | envs=24 | agent_forward_sec=0.319
[ENV sync] step=006 | envs=24 | surrogate_refit_sec=12.484 | tabpfn_refit_sec=12.484 | post_action_total_sec=13.052
[TabPFN sync] step=006 | gen=001/030 | mode=mean | envs=24 | points=1920 | dim=25 | objective_contexts=63 | candidate_wait_sec=0.264 | gen_cycle_sec=2.806 | query_transform_sec=0.481 | batch_prepare_sec=0.554 | gpu_forward_sec=1.887 | postprocess_sec=0.089 | fallback_used=0 | fallback_reason=- | time_sec=2.541
[TabPFN sync] step=006 | gen=002/030 | mode=mean | envs=24 | points=1920 | dim=25 | objective_contexts=63 | candidate_wait_sec=0.040 | gen_cycle_sec=2.470 | query_transform_sec=0.474 | batch_prepare_sec=0.534 | gpu_forward_sec=1.804 | postprocess_sec=0.080 | fallback_used=0 | fallback_reason=- | time_sec=2.429
[TabPFN sync] step=006 | gen=003/030 | mode=mean | envs=24 | points=1920 | dim=25 | objective_contexts=63 | candidate_wait_sec=0.040 | gen_cycle_sec=2.450 | query_transform_sec=0.466 | batch_prepare_sec=0.518 | gpu_forward_sec=1.802 | postprocess_sec=0.077 | fallback_used=0 | fallback_reason=- | time_sec=2.409
[TabPFN sync] step=006 | gen=004/030 | mode=mean | envs=24 | points=1920 | dim=25 | objective_contexts=63 | candidate_wait_sec=0.041 | gen_cycle_sec=2.454 | query_transform_sec=0.469 | batch_prepare_sec=0.523 | gpu_forward_sec=1.800 | postprocess_sec=0.077 | fallback_used=0 | fallback_reason=- | time_sec=2.412
[TabPFN sync] step=006 | gen=005/030 | mode=mean | envs=24 | points=1920 | dim=25 | objective_contexts=63 | candidate_wait_sec=0.041 | gen_cycle_sec=2.439 | query_transform_sec=0.470 | batch_prepare_sec=0.515 | gpu_forward_sec=1.799 | postprocess_sec=0.071 | fallback_used=0 | fallback_reason=- | time_sec=2.397
[TabPFN sync] step=006 | gen=006/030 | mode=mean | envs=24 | points=1920 | dim=25 | objective_contexts=63 | candidate_wait_sec=0.043 | gen_cycle_sec=2.489 | query_transform_sec=0.466 | batch_prepare_sec=0.550 | gpu_forward_sec=1.804 | postprocess_sec=0.081 | fallback_used=0 | fallback_reason=- | time_sec=2.445
[TabPFN sync] step=006 | gen=007/030 | mode=mean | envs=24 | points=1920 | dim=25 | objective_contexts=63 | candidate_wait_sec=0.042 | gen_cycle_sec=2.429 | query_transform_sec=0.464 | batch_prepare_sec=0.511 | gpu_forward_sec=1.799 | postprocess_sec=0.065 | fallback_used=0 | fallback_reason=- | time_sec=2.387
[TabPFN sync] step=006 | gen=008/030 | mode=mean | envs=24 | points=1920 | dim=25 | objective_contexts=63 | candidate_wait_sec=0.041 | gen_cycle_sec=2.433 | query_transform_sec=0.466 | batch_prepare_sec=0.514 | gpu_forward_sec=1.801 | postprocess_sec=0.065 | fallback_used=0 | fallback_reason=- | time_sec=2.390
[TabPFN sync] step=006 | gen=009/030 | mode=mean | envs=24 | points=1920 | dim=25 | objective_contexts=63 | candidate_wait_sec=0.043 | gen_cycle_sec=2.432 | query_transform_sec=0.466 | batch_prepare_sec=0.512 | gpu_forward_sec=1.798 | postprocess_sec=0.066 | fallback_used=0 | fallback_reason=- | time_sec=2.387
[TabPFN sync] step=006 | gen=010/030 | mode=mean | envs=24 | points=1920 | dim=25 | objective_contexts=63 | candidate_wait_sec=0.041 | gen_cycle_sec=2.432 | query_transform_sec=0.468 | batch_prepare_sec=0.514 | gpu_forward_sec=1.799 | postprocess_sec=0.066 | fallback_used=0 | fallback_reason=- | time_sec=2.389
[TabPFN sync] step=006 | gen=011/030 | mode=mean | envs=24 | points=1920 | dim=25 | objective_contexts=63 | candidate_wait_sec=0.041 | gen_cycle_sec=2.434 | query_transform_sec=0.470 | batch_prepare_sec=0.517 | gpu_forward_sec=1.799 | postprocess_sec=0.065 | fallback_used=0 | fallback_reason=- | time_sec=2.392
[TabPFN sync] step=006 | gen=012/030 | mode=mean | envs=24 | points=1920 | dim=25 | objective_contexts=63 | candidate_wait_sec=0.042 | gen_cycle_sec=2.436 | query_transform_sec=0.470 | batch_prepare_sec=0.519 | gpu_forward_sec=1.798 | postprocess_sec=0.065 | fallback_used=0 | fallback_reason=- | time_sec=2.393
[TabPFN sync] step=006 | gen=013/030 | mode=mean | envs=24 | points=1920 | dim=25 | objective_contexts=63 | candidate_wait_sec=0.041 | gen_cycle_sec=2.428 | query_transform_sec=0.462 | batch_prepare_sec=0.510 | gpu_forward_sec=1.799 | postprocess_sec=0.065 | fallback_used=0 | fallback_reason=- | time_sec=2.386
[TabPFN sync] step=006 | gen=014/030 | mode=mean | envs=24 | points=1920 | dim=25 | objective_contexts=63 | candidate_wait_sec=0.042 | gen_cycle_sec=2.433 | query_transform_sec=0.467 | batch_prepare_sec=0.514 | gpu_forward_sec=1.799 | postprocess_sec=0.066 | fallback_used=0 | fallback_reason=- | time_sec=2.390
[TabPFN sync] step=006 | gen=015/030 | mode=mean | envs=24 | points=1920 | dim=25 | objective_contexts=63 | candidate_wait_sec=0.042 | gen_cycle_sec=2.439 | query_transform_sec=0.474 | batch_prepare_sec=0.521 | gpu_forward_sec=1.799 | postprocess_sec=0.064 | fallback_used=0 | fallback_reason=- | time_sec=2.396
[TabPFN sync] step=006 | gen=016/030 | mode=mean | envs=24 | points=1920 | dim=25 | objective_contexts=63 | candidate_wait_sec=0.043 | gen_cycle_sec=2.433 | query_transform_sec=0.464 | batch_prepare_sec=0.513 | gpu_forward_sec=1.800 | postprocess_sec=0.066 | fallback_used=0 | fallback_reason=- | time_sec=2.389
[TabPFN sync] step=006 | gen=017/030 | mode=mean | envs=24 | points=1920 | dim=25 | objective_contexts=63 | candidate_wait_sec=0.039 | gen_cycle_sec=2.435 | query_transform_sec=0.469 | batch_prepare_sec=0.517 | gpu_forward_sec=1.801 | postprocess_sec=0.066 | fallback_used=0 | fallback_reason=- | time_sec=2.395
[TabPFN sync] step=006 | gen=018/030 | mode=mean | envs=24 | points=1920 | dim=25 | objective_contexts=63 | candidate_wait_sec=0.040 | gen_cycle_sec=2.435 | query_transform_sec=0.472 | batch_prepare_sec=0.518 | gpu_forward_sec=1.800 | postprocess_sec=0.064 | fallback_used=0 | fallback_reason=- | time_sec=2.394
[TabPFN sync] step=006 | gen=019/030 | mode=mean | envs=24 | points=1920 | dim=25 | objective_contexts=63 | candidate_wait_sec=0.043 | gen_cycle_sec=2.457 | query_transform_sec=0.464 | batch_prepare_sec=0.526 | gpu_forward_sec=1.799 | postprocess_sec=0.076 | fallback_used=0 | fallback_reason=- | time_sec=2.413
[TabPFN sync] step=006 | gen=020/030 | mode=mean | envs=24 | points=1920 | dim=25 | objective_contexts=63 | candidate_wait_sec=0.042 | gen_cycle_sec=2.480 | query_transform_sec=0.470 | batch_prepare_sec=0.536 | gpu_forward_sec=1.805 | postprocess_sec=0.083 | fallback_used=0 | fallback_reason=- | time_sec=2.437
[TabPFN sync] step=006 | gen=021/030 | mode=mean | envs=24 | points=1920 | dim=25 | objective_contexts=63 | candidate_wait_sec=0.041 | gen_cycle_sec=2.480 | query_transform_sec=0.464 | batch_prepare_sec=0.539 | gpu_forward_sec=1.799 | postprocess_sec=0.087 | fallback_used=0 | fallback_reason=- | time_sec=2.437
[TabPFN sync] step=006 | gen=022/030 | mode=mean | envs=24 | points=1920 | dim=25 | objective_contexts=63 | candidate_wait_sec=0.042 | gen_cycle_sec=2.472 | query_transform_sec=0.460 | batch_prepare_sec=0.534 | gpu_forward_sec=1.799 | postprocess_sec=0.084 | fallback_used=0 | fallback_reason=- | time_sec=2.429
[TabPFN sync] step=006 | gen=023/030 | mode=mean | envs=24 | points=1920 | dim=25 | objective_contexts=63 | candidate_wait_sec=0.040 | gen_cycle_sec=2.458 | query_transform_sec=0.465 | batch_prepare_sec=0.527 | gpu_forward_sec=1.805 | postprocess_sec=0.074 | fallback_used=0 | fallback_reason=- | time_sec=2.417
[TabPFN sync] step=006 | gen=024/030 | mode=mean | envs=24 | points=1920 | dim=25 | objective_contexts=63 | candidate_wait_sec=0.043 | gen_cycle_sec=2.469 | query_transform_sec=0.477 | batch_prepare_sec=0.535 | gpu_forward_sec=1.801 | postprocess_sec=0.077 | fallback_used=0 | fallback_reason=- | time_sec=2.425
[TabPFN sync] step=006 | gen=025/030 | mode=mean | envs=24 | points=1920 | dim=25 | objective_contexts=63 | candidate_wait_sec=0.041 | gen_cycle_sec=2.482 | query_transform_sec=0.473 | batch_prepare_sec=0.542 | gpu_forward_sec=1.802 | postprocess_sec=0.084 | fallback_used=0 | fallback_reason=- | time_sec=2.440
[TabPFN sync] step=006 | gen=026/030 | mode=mean | envs=24 | points=1920 | dim=25 | objective_contexts=63 | candidate_wait_sec=0.042 | gen_cycle_sec=2.499 | query_transform_sec=0.474 | batch_prepare_sec=0.550 | gpu_forward_sec=1.803 | postprocess_sec=0.092 | fallback_used=0 | fallback_reason=- | time_sec=2.456
[TabPFN sync] step=006 | gen=027/030 | mode=mean | envs=24 | points=1920 | dim=25 | objective_contexts=63 | candidate_wait_sec=0.039 | gen_cycle_sec=2.472 | query_transform_sec=0.469 | batch_prepare_sec=0.531 | gpu_forward_sec=1.801 | postprocess_sec=0.088 | fallback_used=0 | fallback_reason=- | time_sec=2.432
[TabPFN sync] step=006 | gen=028/030 | mode=mean | envs=24 | points=1920 | dim=25 | objective_contexts=63 | candidate_wait_sec=0.043 | gen_cycle_sec=2.454 | query_transform_sec=0.461 | batch_prepare_sec=0.513 | gpu_forward_sec=1.799 | postprocess_sec=0.086 | fallback_used=0 | fallback_reason=- | time_sec=2.410
[TabPFN sync] step=006 | gen=029/030 | mode=mean | envs=24 | points=1920 | dim=25 | objective_contexts=63 | candidate_wait_sec=0.040 | gen_cycle_sec=2.478 | query_transform_sec=0.481 | batch_prepare_sec=0.545 | gpu_forward_sec=1.802 | postprocess_sec=0.079 | fallback_used=0 | fallback_reason=- | time_sec=2.437
[TabPFN sync] step=006 | gen=030/030 | mode=mean | envs=24 | points=1920 | dim=25 | objective_contexts=63 | candidate_wait_sec=0.041 | gen_cycle_sec=2.476 | query_transform_sec=0.465 | batch_prepare_sec=0.532 | gpu_forward_sec=1.805 | postprocess_sec=0.084 | fallback_used=0 | fallback_reason=- | time_sec=2.433
[TabPFN sync] step=006 | sigma | mode=std | envs=24 | points=1567 | dim=25 | objective_contexts=63 | candidate_wait_sec=0.000 | gen_cycle_sec=0.000 | query_transform_sec=0.455 | batch_prepare_sec=0.511 | gpu_forward_sec=1.799 | postprocess_sec=0.067 | fallback_used=0 | fallback_reason=- | time_sec=2.389
[DISC sync] step=007 | envs=24 | agent_forward_sec=0.333
[ENV sync] step=007 | envs=24 | surrogate_refit_sec=12.227 | tabpfn_refit_sec=12.227 | post_action_total_sec=12.859
[TabPFN sync] step=007 | gen=001/030 | mode=mean | envs=24 | points=1920 | dim=25 | objective_contexts=63 | candidate_wait_sec=0.018 | gen_cycle_sec=2.579 | query_transform_sec=0.499 | batch_prepare_sec=0.549 | gpu_forward_sec=1.933 | postprocess_sec=0.066 | fallback_used=0 | fallback_reason=- | time_sec=2.559
[TabPFN sync] step=007 | gen=002/030 | mode=mean | envs=24 | points=1920 | dim=25 | objective_contexts=63 | candidate_wait_sec=0.039 | gen_cycle_sec=2.410 | query_transform_sec=0.465 | batch_prepare_sec=0.509 | gpu_forward_sec=1.783 | postprocess_sec=0.066 | fallback_used=0 | fallback_reason=- | time_sec=2.370
[TabPFN sync] step=007 | gen=003/030 | mode=mean | envs=24 | points=1920 | dim=25 | objective_contexts=63 | candidate_wait_sec=0.039 | gen_cycle_sec=2.423 | query_transform_sec=0.464 | batch_prepare_sec=0.525 | gpu_forward_sec=1.781 | postprocess_sec=0.065 | fallback_used=0 | fallback_reason=- | time_sec=2.383
[TabPFN sync] step=007 | gen=004/030 | mode=mean | envs=24 | points=1920 | dim=25 | objective_contexts=63 | candidate_wait_sec=0.040 | gen_cycle_sec=2.420 | query_transform_sec=0.462 | batch_prepare_sec=0.519 | gpu_forward_sec=1.779 | postprocess_sec=0.069 | fallback_used=0 | fallback_reason=- | time_sec=2.378
[TabPFN sync] step=007 | gen=005/030 | mode=mean | envs=24 | points=1920 | dim=25 | objective_contexts=63 | candidate_wait_sec=0.280 | gen_cycle_sec=2.647 | query_transform_sec=0.473 | batch_prepare_sec=0.520 | gpu_forward_sec=1.767 | postprocess_sec=0.067 | fallback_used=0 | fallback_reason=- | time_sec=2.365
[TabPFN sync] step=007 | gen=006/030 | mode=mean | envs=24 | points=1920 | dim=25 | objective_contexts=63 | candidate_wait_sec=0.042 | gen_cycle_sec=2.427 | query_transform_sec=0.462 | batch_prepare_sec=0.523 | gpu_forward_sec=1.782 | postprocess_sec=0.067 | fallback_used=0 | fallback_reason=- | time_sec=2.384
[TabPFN sync] step=007 | gen=007/030 | mode=mean | envs=24 | points=1920 | dim=25 | objective_contexts=63 | candidate_wait_sec=0.041 | gen_cycle_sec=2.433 | query_transform_sec=0.464 | batch_prepare_sec=0.523 | gpu_forward_sec=1.779 | postprocess_sec=0.077 | fallback_used=0 | fallback_reason=- | time_sec=2.390
[TabPFN sync] step=007 | gen=008/030 | mode=mean | envs=24 | points=1920 | dim=25 | objective_contexts=63 | candidate_wait_sec=0.041 | gen_cycle_sec=2.438 | query_transform_sec=0.467 | batch_prepare_sec=0.524 | gpu_forward_sec=1.779 | postprocess_sec=0.080 | fallback_used=0 | fallback_reason=- | time_sec=2.396
[TabPFN sync] step=007 | gen=009/030 | mode=mean | envs=24 | points=1920 | dim=25 | objective_contexts=63 | candidate_wait_sec=0.039 | gen_cycle_sec=2.434 | query_transform_sec=0.472 | batch_prepare_sec=0.532 | gpu_forward_sec=1.781 | postprocess_sec=0.068 | fallback_used=0 | fallback_reason=- | time_sec=2.394
[TabPFN sync] step=007 | gen=010/030 | mode=mean | envs=24 | points=1920 | dim=25 | objective_contexts=63 | candidate_wait_sec=0.043 | gen_cycle_sec=2.456 | query_transform_sec=0.467 | batch_prepare_sec=0.544 | gpu_forward_sec=1.782 | postprocess_sec=0.075 | fallback_used=0 | fallback_reason=- | time_sec=2.412
[TabPFN sync] step=007 | gen=011/030 | mode=mean | envs=24 | points=1920 | dim=25 | objective_contexts=63 | candidate_wait_sec=0.042 | gen_cycle_sec=2.438 | query_transform_sec=0.462 | batch_prepare_sec=0.523 | gpu_forward_sec=1.780 | postprocess_sec=0.080 | fallback_used=0 | fallback_reason=- | time_sec=2.395
[TabPFN sync] step=007 | gen=012/030 | mode=mean | envs=24 | points=1920 | dim=25 | objective_contexts=63 | candidate_wait_sec=0.044 | gen_cycle_sec=2.459 | query_transform_sec=0.476 | batch_prepare_sec=0.541 | gpu_forward_sec=1.779 | postprocess_sec=0.083 | fallback_used=0 | fallback_reason=- | time_sec=2.414
[TabPFN sync] step=007 | gen=013/030 | mode=mean | envs=24 | points=1920 | dim=25 | objective_contexts=63 | candidate_wait_sec=0.042 | gen_cycle_sec=2.443 | query_transform_sec=0.476 | batch_prepare_sec=0.535 | gpu_forward_sec=1.780 | postprocess_sec=0.074 | fallback_used=0 | fallback_reason=- | time_sec=2.400
[TabPFN sync] step=007 | gen=014/030 | mode=mean | envs=24 | points=1920 | dim=25 | objective_contexts=63 | candidate_wait_sec=0.041 | gen_cycle_sec=2.432 | query_transform_sec=0.465 | batch_prepare_sec=0.521 | gpu_forward_sec=1.779 | postprocess_sec=0.079 | fallback_used=0 | fallback_reason=- | time_sec=2.390
[TabPFN sync] step=007 | gen=015/030 | mode=mean | envs=24 | points=1920 | dim=25 | objective_contexts=63 | candidate_wait_sec=0.041 | gen_cycle_sec=2.425 | query_transform_sec=0.462 | batch_prepare_sec=0.509 | gpu_forward_sec=1.780 | postprocess_sec=0.082 | fallback_used=0 | fallback_reason=- | time_sec=2.383
[TabPFN sync] step=007 | gen=016/030 | mode=mean | envs=24 | points=1920 | dim=25 | objective_contexts=63 | candidate_wait_sec=0.041 | gen_cycle_sec=2.437 | query_transform_sec=0.468 | batch_prepare_sec=0.528 | gpu_forward_sec=1.779 | postprocess_sec=0.076 | fallback_used=0 | fallback_reason=- | time_sec=2.395
[TabPFN sync] step=007 | gen=017/030 | mode=mean | envs=24 | points=1920 | dim=25 | objective_contexts=63 | candidate_wait_sec=0.042 | gen_cycle_sec=2.444 | query_transform_sec=0.464 | batch_prepare_sec=0.532 | gpu_forward_sec=1.781 | postprocess_sec=0.077 | fallback_used=0 | fallback_reason=- | time_sec=2.401
